20.800124, -156.59193
20.800171, -156.592004
20.800205, -156.592064
20.800254, -156.592131
20.80029, -156.592187
20.800342, -156.592254
20.800424, -156.592364
20.800477, -156.592438
20.800517, -156.592499
20.800567, -156.592552
20.800614, -156.592617
20.800652, -156.592684
20.800704, -156.592743
20.80074, -156.592801
20.800806, -156.59287
20.800847, -156.592942
20.8009, -156.593
20.80095, -156.593066
20.800995, -156.593125
20.80105, -156.593192
20.801089, -156.593257
20.801136, -156.593319
20.801186, -156.593369
20.801232, -156.593435
20.801283, -156.593491
20.801342, -156.593548
20.801382, -156.593612
20.801437, -156.593662
20.80148, -156.593733
20.801533, -156.59379
20.801579, -156.593843
20.801622, -156.5939
20.801679, -156.593957
20.801721, -156.594016
20.801783, -156.594079
20.801827, -156.594141
20.801884, -156.594205
20.801939, -156.594265
20.801981, -156.594318
20.80204, -156.594372
20.802082, -156.594427
20.802142, -156.594489
20.80219, -156.59454
20.802236, -156.594592
20.802294, -156.594638
20.802335, -156.594695
20.802392, -156.594759
20.802439, -156.594821
20.802503, -156.594883
20.802555, -156.594945
20.802608, -156.594999
20.802662, -156.59505
20.802705, -156.595102
20.802764, -156.595159
20.802808, -156.595226
20.80287, -156.595278
20.802921, -156.595351
20.802978, -156.595408
20.803031, -156.595465
20.803079, -156.595517
20.803133, -156.595562
20.803179, -156.595626
20.803239, -156.595687
20.803285, -156.595757
20.803339, -156.595831
20.803445, -156.595974
20.803494, -156.596038
20.803602, -156.596161
20.803665, -156.596222
20.803714, -156.596284
20.803779, -156.596355
20.803828, -156.596423
20.803893, -156.596482
20.80394, -156.596547
20.803999, -156.596606
20.804046, -156.596672
20.804106, -156.596733
20.804154, -156.596792
20.804216, -156.59686
20.804258, -156.596922
20.80432, -156.59698
20.804366, -156.597035
20.804425, -156.597099
20.804467, -156.597156
20.804529, -156.597207
20.804574, -156.597275
20.804641, -156.597335
20.80469, -156.597402
20.804751, -156.597466
20.804806, -156.597519
20.80485, -156.597583
20.804909, -156.597649
20.804957, -156.597716
20.805024, -156.597785
20.805077, -156.597859
20.805134, -156.597922
20.805193, -156.59799
20.805243, -156.598051
20.805311, -156.598106
20.805358, -156.598177
20.80542, -156.598246
20.805472, -156.598313
20.805525, -156.598377
20.80558, -156.598431
20.805621, -156.598502
20.80568, -156.598572
20.805722, -156.59865
20.805775, -156.598725
20.805823, -156.598789
20.805863, -156.598859
20.805917, -156.598929
20.805961, -156.599005
20.806013, -156.59908
20.806058, -156.599153
20.806095, -156.599225
20.806149, -156.599298
20.806186, -156.599374
20.806237, -156.599447
20.806289, -156.599524
20.806323, -156.599599
20.806377, -156.599685
20.806414, -156.599762
20.806452, -156.599832
20.806498, -156.599912
20.806531, -156.599991
20.806579, -156.600069
20.806622, -156.600139
20.806654, -156.600207
20.806708, -156.600296
20.806738, -156.600385
20.806781, -156.600468
20.80682, -156.600552
20.80686, -156.600629
20.8069, -156.600698
20.806934, -156.600775
20.806981, -156.60086
20.807015, -156.600933
20.807061, -156.601015
20.807093, -156.601083
20.807144, -156.60116
20.807184, -156.601247
20.807227, -156.601329
20.807264, -156.601406
20.807305, -156.601483
20.807349, -156.601559
20.807379, -156.601637
20.807426, -156.601726
20.807453, -156.601795
20.807506, -156.601881
20.807542, -156.60197
20.807588, -156.602045
20.807622, -156.60213
20.807663, -156.60221
20.807707, -156.602283
20.807745, -156.602366
20.807789, -156.602446
20.807818, -156.602519
20.807859, -156.602608
20.80789, -156.602683
20.807942, -156.602756
20.807975, -156.602844
20.808024, -156.602931
20.808059, -156.603006
20.808103, -156.603091
20.80814, -156.603165
20.808172, -156.60324
20.80822, -156.60332
20.808251, -156.603399
20.808296, -156.603477
20.808333, -156.603549
20.808369, -156.603629
20.808411, -156.603711
20.808442, -156.603793
20.808493, -156.603878
20.808534, -156.603955
20.808569, -156.604028
20.80861, -156.604115
20.808638, -156.604187
20.808683, -156.604271
20.808719, -156.604335
20.808749, -156.604409
20.808801, -156.60449
20.80883, -156.604569
20.808864, -156.604656
20.808898, -156.604733
20.808932, -156.604815
20.808967, -156.604898
20.809017, -156.604982
20.809064, -156.605065
20.809102, -156.605148
20.809139, -156.605229
20.809182, -156.605303
20.809217, -156.605368
20.809268, -156.605455
20.809295, -156.605532
20.809343, -156.605621
20.809375, -156.605691
20.80941, -156.605772
20.809453, -156.605852
20.809485, -156.605921
20.809529, -156.60601
20.80956, -156.606095
20.809602, -156.606186
20.809629, -156.606269
20.809661, -156.606349
20.809697, -156.60643
20.809722, -156.606506
20.809761, -156.606597
20.809788, -156.606671
20.809826, -156.60677
20.809839, -156.606854
20.809877, -156.606952
20.809892, -156.607041
20.809926, -156.607139
20.809947, -156.607229
20.809981, -156.607316
20.809998, -156.607401
20.810027, -156.607491
20.810041, -156.607579
20.810068, -156.607674
20.810086, -156.607762
20.810111, -156.607858
20.810137, -156.607945
20.810159, -156.608033
20.810182, -156.608122
20.810196, -156.608202
20.810225, -156.608297
20.810245, -156.608399
20.810264, -156.608503
20.810271, -156.608581
20.810291, -156.608676
20.810295, -156.608761
20.810308, -156.608847
20.810325, -156.608938
20.810334, -156.609021
20.810357, -156.609111
20.810357, -156.609193
20.810378, -156.609281
20.810382, -156.609368
20.81039, -156.609457
20.810408, -156.609551
20.810404, -156.609644
20.810418, -156.609739
20.81042, -156.609821
20.810425, -156.609902
20.810432, -156.609992
20.810439, -156.610082
20.810447, -156.610173
20.810445, -156.610259
20.810451, -156.61036
20.810442, -156.610444
20.810441, -156.610544
20.810446, -156.610632
20.810449, -156.610711
20.810456, -156.610808
20.810443, -156.610906
20.810451, -156.610998
20.810451, -156.611084
20.810459, -156.611161
20.810456, -156.611257
20.810443, -156.61134
20.81045, -156.611436
20.810447, -156.611524
20.810445, -156.611607
20.810448, -156.611705
20.810447, -156.611798
20.810449, -156.611892
20.810447, -156.611974
20.810441, -156.612049
20.810446, -156.612128
20.810443, -156.612206
20.810447, -156.612299
20.810451, -156.612386
20.810441, -156.61247
20.810445, -156.612568
20.810441, -156.612651
20.810441, -156.612738
20.81044, -156.612829
20.810432, -156.612913
20.810436, -156.613002
20.810421, -156.613094
20.810423, -156.613173
20.810427, -156.613268
20.810431, -156.613349
20.810438, -156.613433
20.810427, -156.613528
20.810428, -156.613622
20.810435, -156.613703
20.810439, -156.613788
20.810459, -156.613876
20.810455, -156.613959
20.81046, -156.614045
20.81047, -156.614128
20.810463, -156.614206
20.810457, -156.614293
20.810459, -156.614375
20.810457, -156.614459
20.810456, -156.614555
20.810449, -156.614638
20.810451, -156.614717
20.810461, -156.614807
20.810455, -156.614889
20.810448, -156.614968
20.810447, -156.61506
20.810447, -156.615143
20.810446, -156.615226
20.810451, -156.61532
20.81044, -156.615407
20.810432, -156.615489
20.810425, -156.615578
20.810419, -156.615657
20.810404, -156.615739
20.810403, -156.615826
20.810397, -156.615893
20.810396, -156.615974
20.810392, -156.616051
20.810389, -156.616147
20.810392, -156.616229
20.810384, -156.616315
20.810388, -156.616383
20.810385, -156.616459
20.810378, -156.616537
20.810383, -156.616614
20.810385, -156.61669
20.810383, -156.616753
20.810383, -156.616828
20.810387, -156.616912
20.810388, -156.617002
20.810389, -156.617076
20.810395, -156.617155
20.810393, -156.617241
20.810395, -156.617306
20.810391, -156.6174
20.810392, -156.617468
20.810389, -156.617551
20.810384, -156.617625
20.810384, -156.617704
20.810383, -156.617784
20.810377, -156.617879
20.810379, -156.617964
20.810376, -156.618052
20.810378, -156.618135
20.810379, -156.618223
20.810381, -156.6183
20.810375, -156.618376
20.810376, -156.618449
20.810378, -156.618539
20.810379, -156.618606
20.810391, -156.618684
20.81039, -156.618752
20.810404, -156.618838
20.810413, -156.618925
20.810422, -156.619008
20.810437, -156.619081
20.810449, -156.619157
20.810465, -156.619237
20.810468, -156.619305
20.810483, -156.619382
20.810494, -156.619459
20.810512, -156.619534
20.810525, -156.619604
20.810549, -156.619679
20.810567, -156.619747
20.810583, -156.619821
20.8106, -156.619901
20.810613, -156.61998
20.810631, -156.620059
20.810648, -156.620132
20.810665, -156.62021
20.810684, -156.620281
20.810707, -156.620357
20.810727, -156.620419
20.810745, -156.620481
20.810768, -156.620565
20.810783, -156.620663
20.8108, -156.620745
20.810817, -156.620819
20.810828, -156.620896
20.81084, -156.620969
20.810856, -156.621044
20.810879, -156.621119
20.810903, -156.621178
20.810925, -156.621265
20.810956, -156.621345
20.810985, -156.621422
20.811001, -156.621517
20.811018, -156.621597
20.811043, -156.621673
20.811079, -156.621748
20.811118, -156.621812
20.811151, -156.621889
20.811183, -156.621968
20.811207, -156.622042
20.811243, -156.622112
20.811281, -156.622182
20.81132, -156.622262
20.811361, -156.622337
20.811385, -156.622392
20.811439, -156.622449
20.811476, -156.622508
20.811514, -156.622563
20.811546, -156.622659
20.811588, -156.622714
20.811631, -156.62277
20.811679, -156.622833
20.811718, -156.622892
20.811764, -156.622965
20.811818, -156.623024
20.81186, -156.623077
20.811901, -156.62313
20.811959, -156.623179
20.811999, -156.623241
20.812045, -156.623306
20.812094, -156.623353
20.812137, -156.623404
20.812195, -156.623462
20.812247, -156.6235
20.812308, -156.62353
20.812379, -156.623573
20.812436, -156.623618
20.812487, -156.623667
20.81255, -156.623733
20.812609, -156.623779
20.812671, -156.623855
20.812727, -156.623904
20.812791, -156.623951
20.812859, -156.624008
20.812925, -156.62408
20.812974, -156.624136
20.813018, -156.624178
20.813079, -156.624225
20.813138, -156.624275
20.813205, -156.624358
20.813262, -156.624414
20.813314, -156.624463
20.813365, -156.624514
20.81342, -156.624577
20.813479, -156.624638
20.813532, -156.624697
20.813578, -156.624748
20.813639, -156.624815
20.813675, -156.624903
20.813739, -156.624953
20.813797, -156.625003
20.813861, -156.625052
20.813916, -156.6251
20.813976, -156.625168
20.814045, -156.625249
20.814112, -156.6253
20.814177, -156.625345
20.81424, -156.625394
20.814299, -156.625435
20.814361, -156.625502
20.814424, -156.625552
20.814488, -156.625598
20.814554, -156.625617
20.814635, -156.625673
20.814701, -156.625717
20.814765, -156.625761
20.81483, -156.625813
20.814911, -156.625864
20.814978, -156.625917
20.815056, -156.625967
20.815123, -156.626006
20.815189, -156.626051
20.81527, -156.626078
20.815345, -156.626126
20.815408, -156.626195
20.81548, -156.626253
20.815552, -156.626295
20.815618, -156.626336
20.815698, -156.626386
20.815769, -156.626429
20.815851, -156.626487
20.815923, -156.626548
20.816002, -156.626599
20.816066, -156.626633
20.816141, -156.626681
20.816221, -156.626721
20.816289, -156.626797
20.816363, -156.626847
20.816435, -156.626894
20.816505, -156.626934
20.816576, -156.626982
20.816647, -156.627055
20.816728, -156.627126
20.816804, -156.627202
20.81689, -156.627255
20.816963, -156.627303
20.817046, -156.627357
20.81712, -156.627418
20.8172, -156.627476
20.817278, -156.627531
20.817359, -156.627589
20.817434, -156.627638
20.817507, -156.627695
20.817585, -156.627752
20.817663, -156.627809
20.817755, -156.627864
20.817825, -156.627918
20.817904, -156.627977
20.817981, -156.628037
20.818061, -156.628092
20.818141, -156.628148
20.81822, -156.6282
20.818301, -156.62825
20.818386, -156.628311
20.818471, -156.628368
20.818546, -156.628421
20.818628, -156.628478
20.818722, -156.628524
20.818799, -156.628576
20.818884, -156.628629
20.818968, -156.628673
20.819053, -156.628717
20.819139, -156.628772
20.819224, -156.628842
20.819313, -156.628888
20.819403, -156.628933
20.819481, -156.628983
20.819581, -156.629028
20.819685, -156.629056
20.819769, -156.6291
20.819855, -156.629141
20.819942, -156.629175
20.820039, -156.629206
20.820127, -156.629238
20.820224, -156.629273
20.82031, -156.629303
20.820401, -156.629326
20.820491, -156.629353
20.820586, -156.629381
20.820672, -156.629407
20.820759, -156.629429
20.820841, -156.629454
20.820945, -156.629484
20.821032, -156.62951
20.821117, -156.629553
20.821203, -156.62958
20.821293, -156.629613
20.821384, -156.62965
20.821472, -156.629679
20.821553, -156.629711
20.821631, -156.629746
20.821716, -156.629784
20.821795, -156.629809
20.821881, -156.629857
20.821971, -156.629894
20.822052, -156.629934
20.82213, -156.629972
20.822212, -156.630012
20.82229, -156.630061
20.822375, -156.630101
20.822463, -156.630136
20.822536, -156.630174
20.822618, -156.63022
20.822702, -156.630264
20.822788, -156.630302
20.82287, -156.630349
20.822951, -156.630399
20.823033, -156.630437
20.823116, -156.63049
20.823206, -156.630539
20.823288, -156.630581
20.82337, -156.630628
20.823447, -156.630671
20.823537, -156.630713
20.823614, -156.63076
20.823689, -156.630819
20.823769, -156.630872
20.823852, -156.630919
20.82393, -156.630965
20.824014, -156.631014
20.824093, -156.631061
20.82416, -156.63111
20.824237, -156.63116
20.824314, -156.631208
20.824386, -156.631266
20.824458, -156.63131
20.824533, -156.631363
20.824607, -156.63141
20.82468, -156.631486
20.824768, -156.631536
20.824834, -156.631589
20.82491, -156.631649
20.824978, -156.631698
20.825041, -156.631757
20.825104, -156.631803
20.825173, -156.631865
20.825241, -156.631918
20.825311, -156.631979
20.825391, -156.632036
20.825461, -156.632095
20.825529, -156.632153
20.825594, -156.632217
20.825665, -156.632296
20.825731, -156.632354
20.825792, -156.63241
20.825856, -156.63247
20.825919, -156.63252
20.825983, -156.632581
20.826056, -156.632657
20.826133, -156.632705
20.826197, -156.632756
20.826258, -156.632824
20.826319, -156.632887
20.826383, -156.63294
20.826436, -156.632999
20.8265, -156.633054
20.82657, -156.633107
20.826619, -156.633162
20.826687, -156.633217
20.826745, -156.633271
20.826794, -156.633322
20.826854, -156.633383
20.826906, -156.633444
20.826955, -156.633497
20.827022, -156.633554
20.827073, -156.633614
20.827125, -156.633662
20.827186, -156.633733
20.827234, -156.633793
20.82728, -156.633848
20.827335, -156.633909
20.827382, -156.633968
20.827429, -156.634019
20.827489, -156.634082
20.827543, -156.634145
20.827591, -156.634204
20.827652, -156.63427
20.827701, -156.634338
20.827749, -156.634396
20.827809, -156.634454
20.827858, -156.634512
20.827903, -156.634573
20.827966, -156.634638
20.828019, -156.634697
20.828064, -156.634755
20.828126, -156.634825
20.828181, -156.634887
20.828228, -156.63495
20.828287, -156.635016
20.828337, -156.635079
20.828388, -156.635135
20.828447, -156.635199
20.828496, -156.635264
20.828556, -156.635331
20.828618, -156.63539
20.828663, -156.635458
20.828731, -156.635528
20.828786, -156.6356
20.828845, -156.635666
20.828902, -156.63573
20.828948, -156.6358
20.829017, -156.635865
20.829066, -156.635936
20.829134, -156.636003
20.829187, -156.636074
20.829257, -156.636141
20.829311, -156.63621
20.829377, -156.636285
20.829445, -156.636358
20.829512, -156.636425
20.829561, -156.636502
20.829626, -156.636577
20.829694, -156.636648
20.829756, -156.636721
20.829812, -156.636794
20.829873, -156.636861
20.829934, -156.636933
20.829999, -156.637
20.830051, -156.637068
20.830122, -156.637143
20.830183, -156.637207
20.830242, -156.63729
20.830307, -156.637366
20.830369, -156.637442
20.830434, -156.637513
20.830496, -156.637588
20.830559, -156.637659
20.83062, -156.637734
20.830671, -156.637799
20.830743, -156.637867
20.830802, -156.637942
20.830865, -156.638014
20.830929, -156.638089
20.83099, -156.638169
20.831061, -156.638233
20.831123, -156.638308
20.831177, -156.638375
20.831247, -156.63846
20.831308, -156.638529
20.831371, -156.638598
20.831437, -156.638677
20.831492, -156.638745
20.831559, -156.638814
20.831624, -156.638887
20.831684, -156.638956
20.831749, -156.639025
20.831815, -156.639081
20.831868, -156.639162
20.831938, -156.63923
20.832009, -156.639295
20.832066, -156.639363
